x,y,dx,dy
13,27,-1,0
230,42,4,1
413,75,3,2
535,79,-1,1
557,113,-3,-4
557,113,3,4
225,123,1,2
318,128,-1,0
557,113,-18,16
41,120,-5,12
318,128,-3,4
417,136,-3,-4
592,132,5,7
471,147,1,-2
412,148,2,-1
542,148,0,-1
438,191,2,3
452,194,1,6
106,184,0,17
407,203,3,-1
