x,y,dx,dy
242,36,24,-25
11,31,0,0
212,43,-19,-6
503,49,2,-2
489,58,0,0
153,57,-1,4
310,62,-1,1
399,76,0,0
144,77,12,23
37,111,0,-2
208,125,-1,0
208,125,2,3
537,130,-1,-1
293,133,2,0
521,140,2,2
475,144,0,0
477,144,0,0
142,160,0,0
433,165,9,5
589,172,-5,-1
540,173,1,-1
65,200,24,-17
391,206,-1,-3
348,209,0,-2
310,207,8,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
