x,y,dx,dy
12,14,5,-3
12,14,0,0
12,21,0,0
505,109,11,2
44,91,-4,22
576,106,3,16
219,122,3,5
32,141,-1,-2
490,145,0,0
534,144,1,4
276,151,1,0
413,163,0,0
16,214,-1,-1
16,214,2,7
1,1,0,0
1,1,0,0
