x,y,dx,dy
277,25,-15,-14
21,13,-2,0
25,15,0,0
22,23,0,0
26,24,0,0
23,33,1,0
290,36,1,1
21,44,-1,0
19,49,0,0
11,68,0,0
355,79,-3,-2
180,83,-3,-1
69,96,7,-10
219,115,-1,-1
208,123,1,-1
529,123,-1,3
208,126,-4,3
191,134,-3,-1
537,139,0,0
540,156,12,-14
529,144,0,2
525,146,0,1
485,149,1,0
522,151,-1,0
59,132,-5,21
529,153,1,1
589,159,3,-4
540,156,0,1
587,158,1,0
598,168,-1,3
440,168,15,4
268,183,4,-1
493,222,3,-4
210,226,-15,1
43,212,-4,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
