x,y,dx,dy
11,18,1,-1
51,37,-5,2
426,53,1,-5
212,137,0,-1
563,125,11,15
425,157,1,-1
95,195,-8,-18
205,215,20,-16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
