x,y,dx,dy
20,14,0,0
24,16,1,-1
488,16,11,4
240,27,1,0
20,49,-1,0
17,59,-2,0
17,59,0,0
173,89,4,-4
449,111,-2,-24
572,93,8,0
572,93,-2,5
69,101,0,1
222,108,-1,0
229,111,0,0
224,118,1,0
532,121,-1,1
206,126,0,0
367,137,1,-2
67,115,-5,21
318,137,-1,1
536,146,0,-1
536,146,-1,1
536,146,1,1
525,153,-1,0
535,153,1,1
534,157,1,1
587,162,-1,1
45,191,5,-21
491,190,-4,-8
45,191,2,5
398,203,-1,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
