x,y,dx,dy
15,15,0,0
13,24,1,0
13,24,-1,1
159,31,0,0
274,42,7,-4
580,43,0,1
404,66,0,0
582,65,13,1
184,137,3,-10
95,147,-9,-1
169,148,-2,-1
515,147,-1,0
489,153,0,0
429,161,-3,-3
456,160,1,0
310,161,-1,0
445,174,-6,-5
445,174,1,1
570,166,-4,9
447,176,1,1
575,177,0,1
575,177,-4,2
467,199,1,5
390,209,10,5
26,225,2,-9
26,225,-14,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
