x,y,dx,dy
20,11,0,0
16,12,0,0
597,17,-3,1
17,21,0,0
11,39,0,0
46,79,2,1
135,105,-2,1
167,123,1,-3
483,128,1,-3
396,125,4,10
142,148,1,1
485,153,-1,-1
417,158,-2,-5
210,155,-2,0
123,179,18,-22
548,156,-2,2
556,173,1,-1
426,187,-4,-4
582,202,-3,-10
582,202,-2,-5
429,202,-1,-2
297,199,2,2
387,187,-13,17
582,202,3,5
435,218,0,-4
435,218,-4,2
435,218,2,2
435,218,-1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
