x,y,dx,dy
12,20,0,-1
57,17,-5,2
12,22,0,0
11,27,1,0
466,39,24,0
537,38,3,1
586,67,1,1
137,96,14,-10
290,101,-23,-14
562,102,-16,-2
210,117,-1,-1
210,117,0,1
36,114,-5,15
476,137,0,-1
140,146,-2,-5
216,146,3,1
532,140,0,8
381,149,11,6
398,161,-1,-3
503,164,-2,-1
385,187,-2,3
581,198,-8,-8
581,198,-13,-6
581,198,-3,0
300,191,12,10
581,198,-5,4
581,198,-5,7
538,188,17,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
