x,y,dx,dy
13,23,-1,1
432,42,1,4
293,54,16,-7
338,63,-2,-1
143,66,5,16
302,112,1,-1
41,97,-3,21
470,133,1,-2
592,140,-21,-4
480,140,0,2
486,142,0,1
485,147,1,1
478,150,0,-1
536,151,-4,4
471,157,-2,1
469,161,1,0
434,187,0,-21
545,171,1,0
547,172,1,-1
42,178,0,1
412,186,2,2
200,206,-1,2
382,197,-15,17
588,213,8,4
17,197,-2,23
16,228,-1,-5
1,1,0,0
1,1,0,0
1,1,0,0
