x,y,dx,dy
24,17,0,0
21,21,0,-1
16,27,0,0
14,38,-1,0
11,44,1,0
516,46,1,-1
230,39,19,7
11,48,1,1
583,52,1,2
250,56,2,0
74,57,1,0
71,70,-2,0
366,67,3,10
194,130,3,-7
518,138,1,-1
477,150,1,-2
521,147,-1,1
514,150,0,0
511,156,-1,1
511,168,-1,-1
122,195,-4,-17
589,178,-1,1
584,181,-1,1
596,185,-2,2
271,194,5,-1
342,223,-12,-14
437,226,3,-3
35,206,-3,21
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
