x,y,dx,dy
590,16,2,1
526,57,0,-21
231,43,-1,0
140,113,-10,-25
48,103,1,0
32,138,9,-14
32,138,2,0
232,128,0,10
401,147,-2,-1
154,158,-3,-2
451,157,-1,0
442,161,5,-1
26,170,2,-4
84,170,6,-2
269,184,-1,-1
580,193,-5,-2
449,198,0,-3
448,189,3,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
