x,y,dx,dy
18,13,-5,1
18,13,-2,1
13,17,1,0
295,44,-14,18
372,82,0,-2
188,85,14,1
508,91,11,1
557,92,-16,0
396,96,0,1
557,92,-19,12
398,93,-1,14
211,130,1,0
221,132,-1,-2
263,132,3,2
211,130,-8,5
213,137,0,1
226,137,-1,3
225,143,-3,-1
530,139,-1,4
392,147,1,0
439,152,3,-1
439,152,-1,1
29,154,-1,1
546,161,-4,-1
559,164,0,1
551,169,0,-1
73,173,9,-4
327,178,-1,0
425,184,4,2
303,196,3,3
581,198,4,2
423,209,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
