x,y,dx,dy
45,39,4,0
245,50,25,-5
45,39,-3,8
45,39,-5,10
45,39,-7,18
45,39,-5,21
596,113,1,-2
129,102,-17,21
382,141,0,3
471,149,0,1
20,148,1,4
425,160,2,0
589,150,3,10
20,148,-7,17
20,148,-4,18
20,148,-4,21
20,148,-6,22
104,184,15,11
475,199,-23,-2
271,215,1,0
399,217,-1,2
578,218,2,2
399,217,0,5
578,218,-22,4
