x,y,dx,dy
18,12,1,0
15,16,0,0
12,30,-1,0
274,35,-19,0
189,45,0,0
524,48,-1,-1
341,51,-2,-2
62,63,1,0
384,61,16,25
159,92,25,-3
421,106,2,-13
586,123,-2,-1
188,126,3,23
514,150,0,0
467,154,-4,1
566,171,4,-10
566,171,0,0
282,179,0,-2
446,177,-1,0
282,179,4,0
259,189,8,-6
429,204,0,-2
321,197,9,14
