x,y,dx,dy
505,53,17,2
358,74,7,-3
501,69,-2,2
299,74,0,0
448,107,20,5
27,127,-2,13
566,152,22,-4
468,152,0,0
279,164,3,-5
130,169,0,0
130,169,3,1
507,181,2,0
34,187,5,-3
117,201,-1,1
359,200,0,2
197,214,-2,2
265,220,-3,-2
1,1,0,0
