x,y,dx,dy
15,25,-1,-1
217,41,-24,-1
37,123,4,-20
213,125,-2,-5
534,128,1,0
219,133,2,2
532,148,-2,-5
485,147,0,0
532,148,-1,-1
160,169,-7,-15
439,161,0,0
12,187,16,-25
511,177,1,-1
552,178,4,-1
17,203,3,-15
416,206,0,0
597,225,-2,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
