x,y,dx,dy
27,16,0,-1
19,17,0,0
37,16,-1,1
24,28,0,0
22,33,0,0
19,37,0,0
20,44,1,-1
16,53,-1,-1
62,114,3,-13
213,110,1,-1
58,133,0,-15
58,133,3,-15
209,120,-1,-1
527,135,0,0
485,144,2,-1
532,144,-1,-1
328,151,4,1
469,182,0,1
356,178,25,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
