x,y,dx,dy
18,13,0,0
15,14,0,1
467,42,21,-19
13,24,-1,1
541,57,2,0
346,71,-1,15
185,125,-1,2
508,134,-1,0
161,152,-2,-3
36,153,1,1
456,156,2,0
456,159,2,0
257,175,-5,1
573,180,1,-2
