x,y,dx,dy
65,13,-15,14
242,52,15,-1
242,52,-7,0
444,63,0,0
37,83,1,-16
350,73,1,-1
340,73,17,20
302,83,-14,15
532,107,-2,4
532,107,23,12
469,139,1,0
148,145,1,-3
393,137,-2,7
167,145,1,0
465,144,-1,1
479,152,0,0
582,162,6,-8
492,159,0,0
16,179,1,-12
16,179,0,-9
539,181,0,0
539,181,-2,1
539,181,-4,2
496,187,0,0
16,179,-4,9
16,179,-3,13
111,191,-16,4
304,199,-1,-2
405,202,0,-1
577,210,-6,-6
277,220,14,-10
267,225,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
