x,y,dx,dy
14,17,4,-1
14,17,2,0
18,22,-1,0
168,29,-19,2
319,67,0,-1
45,85,-3,-1
160,85,-1,1
38,117,-2,-7
538,130,0,0
159,132,2,5
228,142,1,0
441,150,1,0
412,164,-5,-8
467,205,-21,-20
23,203,-7,25
1,1,0,0
1,1,0,0
1,1,0,0
