x,y,dx,dy
11,19,0,-1
52,12,18,7
12,21,0,-1
12,23,-1,0
12,27,-1,0
467,35,-18,3
42,70,1,1
399,96,3,8
577,124,-4,-1
577,124,12,3
521,131,-1,-1
521,131,1,0
428,152,2,-1
503,165,3,-3
503,165,1,-1
77,170,-3,3
234,192,6,-9
16,191,0,-5
311,194,-24,-2
234,192,-18,8
90,200,0,3
464,213,18,10
