x,y,dx,dy
12,16,-1,0
166,55,2,-4
471,53,0,-2
150,110,-3,-6
283,122,-4,-12
150,110,-16,5
289,131,2,-4
377,130,2,1
32,112,-9,23
199,136,-1,-1
158,142,0,0
412,167,2,-25
576,150,5,0
469,151,-1,1
15,178,3,-23
576,150,17,12
211,162,0,2
412,169,-2,2
385,178,-1,6
58,190,-2,1
558,206,-5,-10
358,210,1,-1
558,206,8,4
277,216,-4,-2
401,228,-6,-4
1,1,0,0
1,1,0,0
1,1,0,0
