x,y,dx,dy
12,20,0,0
546,35,0,0
212,40,0,2
486,38,-9,4
353,72,8,-19
513,101,-1,-1
36,100,-3,1
300,118,1,-3
210,122,-1,-2
562,116,0,4
236,146,-14,-11
476,139,0,0
525,147,0,2
397,155,-3,-1
18,172,1,0
66,178,1,-1
291,195,-4,-5
15,212,-2,-14
291,195,-6,5
15,212,-3,-11
598,219,-3,-4
