x,y,dx,dy
234,46,11,-2
590,83,2,1
37,95,-1,-1
528,107,2,-6
564,118,-17,-11
564,118,-4,-4
564,118,5,-2
564,118,7,3
564,118,13,3
537,130,0,0
564,118,21,14
593,149,3,-11
593,149,-7,-3
200,151,6,-1
407,176,-6,-9
565,191,1,-1
13,193,0,0
403,218,-3,-17
403,218,-4,-10
271,209,-2,1
582,217,1,-2
1,1,0,0
1,1,0,0
1,1,0,0
