x,y,dx,dy
15,29,-1,1
360,25,0,5
15,33,-1,-1
15,33,1,-1
147,34,-2,0
11,35,0,1
216,113,0,-1
281,130,-4,-1
214,131,0,-1
529,130,0,0
216,133,0,1
538,135,-1,5
295,143,0,0
205,146,1,0
185,152,4,-4
32,150,0,-1
73,152,21,-2
147,151,2,1
438,154,0,0
407,158,1,-2
438,154,-3,2
143,157,8,1
75,174,20,-10
497,170,1,0
400,190,1,-5
400,190,4,-3
432,187,1,0
440,192,-1,-3
400,190,1,22
15,229,2,0
1,1,0,0
1,1,0,0
