x,y,dx,dy
296,58,0,5
160,123,4,-17
287,121,-16,-14
114,107,16,3
114,107,20,3
395,114,-3,4
27,135,-1,2
465,144,2,-3
465,144,-1,1
465,144,-3,7
301,151,-3,1
478,153,1,0
145,154,0,2
429,163,-1,0
268,178,7,-8
268,178,4,1
536,182,0,0
405,201,-2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
