x,y,dx,dy
38,17,-1,-1
27,25,0,0
31,27,0,0
315,30,1,-2
27,38,1,-1
589,43,1,0
16,49,1,0
363,56,2,-3
363,56,-1,0
17,73,2,-3
17,73,1,0
14,79,-2,0
14,79,1,0
306,133,-4,-3
509,138,1,-1
432,139,2,-1
528,143,1,0
526,146,0,0
457,160,-13,-6
472,158,0,-1
96,173,15,-11
587,176,2,-1
465,208,-1,0
364,209,-1,4
476,217,-2,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
