x,y,dx,dy
37,14,0,0
96,24,5,-8
22,31,0,0
22,37,0,0
18,46,-1,0
17,50,-1,0
432,55,4,-1
16,58,1,1
460,62,-1,-2
12,70,0,0
357,95,-22,-19
569,92,2,8
448,84,2,18
366,112,6,-7
223,119,1,-1
216,122,0,-1
530,120,-1,2
202,130,2,-1
181,134,6,4
181,134,9,4
534,141,0,0
483,147,3,-1
480,152,-1,-1
525,151,-1,0
536,153,-2,-1
524,154,0,0
536,157,-2,-1
588,157,-1,2
480,169,-2,-6
594,171,1,-1
594,171,3,-1
476,178,1,1
135,188,-1,0
345,183,13,6
476,200,2,8
403,227,-7,-1
1,1,0,0
1,1,0,0
1,1,0,0
