x,y,dx,dy
101,13,-3,-1
21,19,0,0
24,28,-1,0
22,32,1,-1
25,32,1,1
23,38,0,0
19,46,0,0
319,28,9,25
558,44,-14,14
12,72,-1,-1
74,93,-9,17
229,113,2,-1
209,106,-2,7
229,113,-2,1
216,119,0,-2
530,125,0,0
204,125,1,1
355,154,14,-14
530,149,0,0
468,151,-5,-1
93,154,2,-2
528,158,0,-1
297,177,2,-2
490,192,0,0
332,230,10,-17
471,202,2,11
377,204,-8,11
332,230,-16,-8
