x,y,dx,dy
15,21,-1,0
15,33,-1,1
220,38,0,4
526,44,0,1
538,96,-16,-5
398,143,-1,-14
398,143,-4,-10
227,143,1,1
172,153,-1,0
491,163,-3,-1
561,169,-8,2
263,177,-3,3
21,182,0,2
564,191,-1,-2
389,188,-2,5
97,195,-3,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
