x,y,dx,dy
14,19,0,0
13,22,1,0
13,22,2,9
15,35,-2,0
598,87,0,0
143,94,19,-1
392,136,2,2
482,138,0,0
481,140,0,0
146,153,-3,0
406,154,1,1
545,169,-3,-1
555,177,0,0
423,186,1,0
1,1,0,0
