x,y,dx,dy
17,11,-2,0
17,14,0,0
147,14,-2,0
51,39,13,-17
18,30,0,0
243,39,2,-3
12,41,0,0
317,45,1,-2
544,43,1,0
556,42,1,1
471,45,0,0
54,53,3,-1
172,80,11,0
531,90,13,6
44,106,-1,0
166,121,1,-3
182,126,1,-1
182,126,-1,0
44,106,-6,21
445,152,1,0
488,153,-1,-1
480,153,0,1
484,154,0,0
486,155,0,0
543,158,0,-2
438,156,-3,1
419,165,0,0
417,168,0,1
555,169,0,0
493,174,2,1
50,185,22,-9
396,191,-1,0
577,191,-2,1
304,195,9,1
399,197,-2,0
193,209,1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
