x,y,dx,dy
176,13,-4,-1
19,25,0,0
363,61,3,-3
363,61,1,2
339,90,6,-12
322,97,4,18
189,130,14,-4
548,141,14,6
548,141,16,8
452,161,1,0
452,161,3,0
432,166,-5,-2
23,210,4,-1
23,210,4,2
23,210,3,13
450,221,2,3
23,210,-4,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
