x,y,dx,dy
13,17,-1,0
273,22,-4,-5
241,43,2,1
298,51,8,1
230,78,20,-3
100,104,-3,-9
139,100,-12,2
488,122,1,-1
536,135,1,1
522,145,-1,-3
522,145,2,2
585,149,-10,11
276,173,10,-9
117,177,1,-5
426,194,15,-18
546,176,0,0
546,176,-9,3
555,180,-1,1
426,194,4,1
441,206,13,8
590,219,4,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
