x,y,dx,dy
15,26,-2,0
14,35,-1,0
519,56,-12,-7
168,128,1,0
300,130,-1,-2
530,136,-1,-5
482,137,1,1
150,132,3,7
478,139,1,0
530,136,0,5
409,172,6,4
445,168,-5,21
469,209,12,8
1,1,0,0
1,1,0,0
1,1,0,0
