x,y,dx,dy
12,11,1,0
14,13,0,1
14,19,0,0
14,22,-1,0
14,22,1,0
14,35,0,0
215,35,0,4
278,38,17,11
320,83,-2,-6
150,89,13,-5
533,104,5,-14
150,89,2,4
303,114,1,0
118,115,0,0
461,136,-1,1
26,144,4,-6
482,138,0,0
438,149,0,0
489,166,11,2
557,170,1,-1
110,179,3,-4
300,193,-4,-3
278,202,-3,-1
424,202,1,0
14,219,-1,7
1,1,0,0
1,1,0,0
1,1,0,0
