x,y,dx,dy
22,11,0,1
28,13,-1,1
21,16,0,0
27,19,0,0
20,23,1,0
21,42,0,0
21,46,-1,0
17,53,0,0
15,72,-1,0
395,49,25,23
597,105,-4,-11
207,108,2,-6
220,109,-1,1
527,121,-1,1
531,137,1,-2
537,145,0,-1
530,145,0,0
526,154,1,0
479,162,-2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
