x,y,dx,dy
144,16,2,0
11,19,1,0
11,27,0,0
11,35,1,0
549,38,0,0
197,71,0,-1
39,92,-1,-1
549,109,6,-2
395,110,0,3
480,142,1,-2
32,123,-4,18
480,142,1,0
582,123,0,19
487,143,0,0
38,147,0,-1
476,148,0,1
174,152,-1,-2
478,150,0,0
471,150,1,1
394,163,-9,-7
433,155,-1,1
535,162,1,0
16,191,5,-20
271,192,-3,4
1,1,0,0
