x,y,dx,dy
490,27,15,-15
21,23,0,0
76,27,-5,-3
12,26,-1,0
67,48,-1,0
160,98,-25,-22
55,84,0,1
421,109,-4,-22
432,110,3,2
422,127,5,-1
422,127,1,1
288,139,8,8
166,148,6,0
429,159,-2,-3
296,172,3,2
575,176,0,-1
423,203,0,-1
366,199,6,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
