x,y,dx,dy
23,12,0,1
29,14,-1,0
22,15,-1,0
37,15,0,0
23,18,0,0
21,21,0,-1
258,18,-3,3
22,25,0,-1
23,35,0,0
18,54,1,0
307,47,-25,25
73,87,-1,-4
227,108,-1,1
218,110,1,0
194,127,-8,-2
194,127,4,0
304,128,-2,-1
531,135,0,-1
464,144,-3,3
519,145,1,2
58,146,1,2
519,150,-1,0
524,152,1,0
598,168,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
