x,y,dx,dy
16,13,0,0
16,17,-1,0
12,19,0,0
332,52,-5,4
39,135,0,-1
324,130,-2,5
501,147,1,0
550,152,1,1
454,159,-3,1
548,161,-1,5
455,188,-1,-20
563,179,-3,2
449,226,1,3
165,205,14,25
165,205,19,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
