x,y,dx,dy
19,25,-3,-8
19,25,0,0
110,36,8,-9
12,29,0,-1
19,30,0,0
225,36,3,4
531,43,15,1
562,53,1,-1
58,61,-1,-1
554,97,2,4
319,106,1,-1
579,117,8,-7
159,147,-1,-1
403,145,1,1
447,149,-3,0
484,151,-2,-2
480,156,-2,-1
467,158,-2,-1
553,159,-1,1
398,194,3,-3
409,193,1,1
23,194,-1,2
430,208,2,1
470,210,-1,-1
430,208,-1,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
