x,y,dx,dy
17,13,-2,1
61,30,5,-1
466,57,3,-1
532,59,19,-1
47,85,0,-1
45,89,3,1
536,114,-4,-1
536,114,-4,1
217,126,-3,-4
404,118,2,7
217,126,0,2
233,137,-8,-3
317,122,-4,14
531,149,-2,-3
233,137,18,13
441,161,1,-1
441,161,3,-1
169,165,6,1
24,168,1,6
557,177,2,-2
24,168,-3,15
19,215,-8,-19
420,213,1,-9
327,206,-10,0
420,213,-1,-7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
