x,y,dx,dy
13,18,0,0
317,120,14,-21
39,108,3,0
541,126,-1,-1
411,129,-1,-1
413,165,1,-1
430,174,-5,-7
430,174,-7,-1
562,173,-3,1
571,179,1,-1
181,187,5,-2
451,196,-4,-9
451,196,2,1
410,200,-2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
