x,y,dx,dy
30,54,13,-9
30,54,16,-8
30,54,8,-1
154,62,9,-9
286,58,6,3
409,60,-2,2
387,77,1,1
190,103,-25,6
545,124,7,-2
545,124,0,0
545,124,21,2
545,124,15,5
545,124,1,8
579,142,-1,-6
198,135,2,3
18,157,0,-1
378,155,2,1
194,163,3,-1
262,174,7,-8
262,174,5,-6
121,168,4,4
384,185,1,-6
532,179,-3,1
14,190,0,-1
451,199,0,0
475,208,-4,-2
439,222,-1,-2
250,230,-5,-8
365,218,5,10
1,1,0,0
