x,y,dx,dy
260,14,-15,-1
11,18,1,-1
12,20,0,0
13,25,-1,0
13,29,-1,0
12,32,0,0
50,32,7,2
50,32,0,10
134,43,-6,2
134,43,-1,2
551,57,-14,-9
42,78,0,-20
313,64,1,-3
42,78,9,-10
151,83,2,1
572,119,16,5
172,130,1,0
175,131,0,0
435,155,-1,0
428,189,7,-21
476,172,-1,-1
259,177,-1,2
428,189,-2,-7
406,191,-1,-2
75,187,-21,6
391,197,0,0
207,211,-3,2
207,211,-8,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
