x,y,dx,dy
38,14,-1,0
22,24,0,0
592,45,-2,0
443,60,5,-5
11,70,0,0
56,77,0,0
346,82,13,11
213,116,-3,-8
222,122,-6,-12
219,109,0,1
359,113,0,-1
213,116,-1,-1
213,116,1,1
224,118,-2,-1
222,122,-2,1
531,134,0,-1
531,137,0,0
535,138,1,0
529,145,-4,-5
529,145,0,2
105,168,21,-14
585,157,1,-1
540,156,1,1
474,159,1,1
474,159,-5,2
591,164,-1,1
593,170,5,-2
353,175,0,0
232,161,22,25
169,202,2,0
488,216,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
