x,y,dx,dy
266,28,25,9
27,106,-2,3
544,109,-3,0
544,109,-3,3
544,109,0,10
544,109,7,14
296,107,12,21
588,136,-23,1
148,142,1,-3
462,146,2,-4
588,136,3,9
296,153,-11,3
426,161,2,-1
417,164,-1,0
105,189,-8,-21
105,189,-11,-17
105,189,-9,6
395,201,-3,-2
435,217,-9,-8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
