x,y,dx,dy
12,19,0,0
14,19,0,0
13,26,-1,0
13,26,2,0
497,42,-25,2
43,58,3,-10
506,43,13,10
371,62,-20,-2
200,86,-24,-1
298,104,-5,-2
411,96,-8,6
298,104,0,1
298,104,2,3
482,136,0,0
535,137,-1,0
480,139,1,0
404,150,0,-2
163,150,2,-1
288,157,7,-8
163,150,-3,0
438,150,-1,0
393,154,-4,-3
438,150,-3,1
507,162,1,-3
248,182,3,-1
106,178,22,14
403,200,4,11
595,213,2,2
1,1,0,0
