x,y,dx,dy
448,37,1,1
592,42,0,-1
536,44,-1,-1
443,48,-3,0
298,71,-2,2
402,58,-7,21
510,87,-6,-4
147,111,2,-4
513,106,-24,2
32,112,-7,17
471,147,0,0
470,149,0,1
20,152,1,1
140,160,2,2
380,169,-1,-3
124,166,2,1
14,174,0,-3
534,174,-6,1
534,178,-1,0
534,178,2,0
500,180,3,-1
500,180,-1,2
416,170,18,13
401,186,-5,-2
559,204,-16,-16
416,170,2,25
328,218,4,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
