x,y,dx,dy
12,19,-1,0
152,20,-2,5
278,42,-1,0
229,45,0,1
262,39,-24,8
319,46,1,7
564,117,-4,-8
318,127,12,-14
228,124,0,-1
564,117,10,9
589,119,7,18
415,141,2,3
224,151,-3,-3
224,151,-5,-1
208,163,2,-3
444,161,3,0
416,199,-1,4
23,209,-2,8
23,209,-8,13
1,1,0,0
1,1,0,0
