x,y,dx,dy
14,12,0,0
17,23,0,0
218,33,3,-1
402,95,0,15
210,113,0,0
210,113,2,3
39,99,-2,18
558,104,3,13
505,135,0,1
205,139,1,0
212,140,0,0
218,145,5,1
551,157,-10,-8
174,159,13,-4
480,165,0,-1
125,172,2,-3
421,185,-3,-3
580,206,-1,-18
299,195,-2,4
527,199,5,6
469,209,25,21
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
