x,y,dx,dy
20,15,0,0
27,14,0,1
28,19,-1,0
20,20,-1,0
22,26,1,0
25,30,0,0
22,40,0,0
535,42,-17,-2
326,30,19,14
19,46,0,0
11,70,0,0
13,73,1,1
573,98,20,7
573,98,21,16
229,116,-1,1
532,125,0,0
529,127,0,0
534,145,-1,1
343,142,-12,14
527,162,1,1
487,160,8,8
549,172,0,1
461,171,9,4
597,174,0,1
559,178,0,1
569,176,3,3
493,227,-14,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
