x,y,dx,dy
29,13,1,0
21,16,-1,0
260,16,1,0
21,19,1,0
25,25,0,-1
24,31,0,-1
224,35,0,1
24,37,-1,0
22,41,0,0
75,89,-17,-20
12,69,0,1
75,89,-1,-1
139,106,-9,-2
211,108,0,3
227,117,1,0
220,121,0,-1
220,121,0,1
529,121,-1,1
185,136,1,-3
287,155,14,-22
536,135,0,-2
533,137,0,0
465,149,3,-2
465,149,-5,-1
532,147,0,1
527,150,0,0
588,157,3,-6
594,152,-1,0
319,166,1,-5
593,164,1,3
145,179,-10,6
354,198,4,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
