x,y,dx,dy
12,20,0,1
12,24,0,0
11,29,0,0
456,40,0,-1
294,111,-8,-12
400,103,3,2
294,111,4,-5
209,117,0,0
301,115,-8,14
520,129,0,0
522,132,0,0
306,139,-12,3
554,162,0,2
124,190,-22,-2
219,198,4,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
