x,y,dx,dy
13,12,-1,1
11,18,0,0
14,24,-1,1
550,56,0,1
310,64,-2,0
310,64,-2,2
389,72,6,-3
323,97,-25,-19
41,103,2,-4
550,114,-14,-5
550,114,-17,-2
550,114,5,2
41,103,-4,20
588,129,-13,-2
588,129,-3,8
529,146,0,0
153,154,-1,-6
322,148,-1,0
531,147,0,1
529,146,2,4
153,154,-2,-3
153,154,1,2
402,160,-3,-4
153,154,3,5
543,160,-1,2
413,177,-1,-8
444,194,1,-23
444,194,7,-21
556,177,1,-2
553,182,-3,0
45,180,-2,3
499,184,-6,-1
230,178,4,8
444,194,2,3
