x,y,dx,dy
23,17,-1,0
11,27,1,1
13,34,0,0
478,45,1,-1
554,50,5,2
329,59,0,-4
374,57,0,0
411,107,14,-20
183,123,0,1
192,124,0,0
168,133,-3,-3
492,147,0,1
487,149,0,0
494,148,0,1
499,148,0,1
502,149,0,0
415,156,-5,-4
485,153,-1,0
485,153,1,0
564,172,1,-1
118,181,9,-9
559,174,1,0
424,172,4,4
118,181,-3,3
24,195,2,-9
93,187,3,-1
1,1,0,0
