x,y,dx,dy
12,12,0,0
13,15,-1,0
14,20,1,-1
15,26,-1,1
468,44,-1,-1
323,63,2,0
212,123,0,0
533,125,-1,0
528,142,-1,-1
484,148,0,0
173,165,-2,4
173,165,-4,25
70,197,1,0
434,200,-1,0
311,214,3,0
311,214,1,5
431,221,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
