x,y,dx,dy
568,41,-1,0
257,43,0,0
221,41,-1,3
229,47,-6,0
320,85,21,-8
337,144,1,-1
475,147,1,-3
451,157,0,-1
154,158,-2,-1
34,161,-1,3
493,197,-20,-25
493,197,-17,-25
76,181,-16,-1
119,181,4,-1
437,184,0,-1
441,196,-8,-6
437,207,-3,-1
1,1,0,0
