x,y,dx,dy
11,20,0,0
11,20,2,1
11,20,0,12
119,52,0,0
427,35,-18,19
213,73,1,5
213,73,7,10
384,85,0,0
541,118,-9,-18
280,116,-11,-15
541,118,-17,-14
541,118,-20,-2
541,118,6,1
280,116,3,5
289,129,-1,0
204,137,-1,-2
218,160,-1,-12
366,169,-21,-11
269,165,7,-6
128,169,2,1
12,184,4,-9
99,190,-10,-15
535,180,3,-2
12,184,5,-5
535,180,-2,0
403,197,-3,-11
544,187,2,-1
544,187,11,11
544,187,21,17
433,205,-18,3
1,1,0,0
1,1,0,0
