x,y,dx,dy
13,13,1,-1
13,13,-2,0
13,19,0,0
12,22,0,0
12,26,1,0
213,35,-20,-2
50,52,-7,-2
100,92,-7,-1
210,119,0,-1
83,122,25,-2
137,97,-24,24
522,132,0,0
524,135,0,-1
476,136,0,1
202,141,2,1
397,146,0,-1
138,156,-4,-2
534,163,2,1
573,187,-3,-2
450,206,-14,-14
536,209,8,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
