x,y,dx,dy
21,11,-3,0
21,11,-1,0
16,14,1,0
16,17,0,0
11,29,0,0
17,30,0,0
276,30,1,1
14,33,-1,0
11,36,0,0
436,40,0,0
276,30,20,19
309,54,0,-2
148,89,-23,-11
148,89,19,0
179,124,0,0
524,131,-1,0
475,136,0,-3
169,135,3,0
240,137,0,0
444,150,0,0
441,153,0,-1
441,153,-2,0
141,155,-3,0
594,145,2,17
533,163,-2,0
526,170,-10,-2
275,169,-1,0
263,177,-5,-1
594,189,0,0
586,193,2,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
