x,y,dx,dy
64,23,3,-11
64,23,-1,8
240,52,7,-2
402,78,0,-1
511,114,-5,-4
583,131,-13,-7
583,131,-8,-6
210,131,-1,-2
296,133,-3,5
476,148,1,0
147,161,-4,-10
147,161,-2,-7
20,180,0,-23
430,159,1,0
139,166,0,0
20,180,-2,-11
535,170,4,2
547,176,-2,0
547,176,-7,3
429,193,0,1
466,174,-4,21
429,193,16,19
407,213,-2,0
265,219,1,1
1,1,0,0
